episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
14,bs_beamformer,-1.7308630049228668e-07,7188.64853515625,56.67536544799805,0.0,1320.1436767578125,6.717002868652344,0.37277594208717346
14,uav_trajectory,2.5494955480098723e-09,7019.545556640625,21.322899055480956,0.0,1303.4850463867188,6.7098870277404785,0.3928566575050354
14,jammer_beamformer,4.2528845369815824e-07,6922.249365234375,56.7996524810791,0.0,1295.4665405273438,6.685708045959473,0.4283391237258911
15,bs_beamformer,1.977197825908661e-07,7077.574853515625,56.668052673339844,0.0,1311.5070922851562,6.734622001647949,0.36755913496017456
15,uav_trajectory,1.3969838619232178e-09,6802.563134765625,21.328815460205078,0.0,1285.8496215820312,6.688699722290039,0.39957574009895325
15,jammer_beamformer,-5.572102963924408e-07,6788.44228515625,56.827355575561526,0.0,1282.975048828125,6.698304653167725,0.4021749198436737
16,bs_beamformer,-9.10833477973938e-08,6932.645166015625,56.67883720397949,0.0,1297.9316528320312,6.729833602905273,0.3665473759174347
16,uav_trajectory,7.450580596923828e-08,6790.404296875,21.330277252197266,0.0,1283.5831665039063,6.73326301574707,0.34901008009910583
16,jammer_beamformer,-9.522773325443268e-08,6756.77177734375,56.82552642822266,0.0,1280.221728515625,6.736530780792236,0.36590495705604553
17,bs_beamformer,4.82797622680664e-07,6805.4482421875,56.66478233337402,0.0,1286.3495727539062,6.748900413513184,0.3395884931087494
17,uav_trajectory,9.71369445323944e-08,6550.976513671875,21.323169898986816,0.0,1261.5697998046876,6.702237129211426,0.4114471971988678
17,jammer_beamformer,1.8414575606584548e-07,6594.51796875,56.79794616699219,0.0,1263.7192260742188,6.736699104309082,0.37473323941230774
18,bs_beamformer,1.6507692635059357e-07,6584.27158203125,56.63471641540527,0.0,1264.464794921875,6.712687969207764,0.38996759057044983
18,uav_trajectory,-2.721790224313736e-07,6465.969091796875,21.31852798461914,0.0,1251.3843994140625,6.720996379852295,0.38820916414260864
18,jammer_beamformer,2.7008354663848877e-08,6390.538818359375,56.80004730224609,0.0,1245.0126953125,6.706638336181641,0.4174613058567047
19,bs_beamformer,7.301568984985352e-08,6497.43193359375,56.57737998962402,0.0,1255.7580444335938,6.729927062988281,0.3693823516368866
19,uav_trajectory,-7.972121238708496e-08,6360.87177734375,21.327901458740236,0.0,1240.8768920898438,6.729649543762207,0.4017181098461151
19,jammer_beamformer,-3.3208634704351424e-07,6335.916259765625,56.83797836303711,0.0,1239.097900390625,6.737405300140381,0.4017929136753082
20,bs_beamformer,-2.8065405786037447e-07,6410.062451171875,56.49282112121582,0.0,1246.0531127929687,6.751351833343506,0.39809197187423706
20,uav_trajectory,-7.776543498039246e-08,6334.37548828125,21.322122192382814,0.0,1238.3204223632813,6.769571781158447,0.357791930437088
20,jammer_beamformer,-1.2549571692943573e-07,6191.590478515625,56.89903182983399,0.0,1223.785205078125,6.730983734130859,0.40170592069625854
21,bs_beamformer,1.0374933481216431e-07,6306.8630859375,56.37945404052734,0.0,1236.5227294921874,6.757193088531494,0.4016139507293701
21,uav_trajectory,-3.1837262213230135e-07,6121.519091796875,21.300405311584473,0.0,1217.4654174804687,6.739677906036377,0.426695317029953
21,jammer_beamformer,-1.7005950212478637e-07,6203.460595703125,56.94462203979492,0.0,1226.2274780273438,6.789109230041504,0.40466153621673584
22,bs_beamformer,-1.9655562937259675e-07,6352.59365234375,56.2877384185791,0.0,1240.4072143554688,6.82972526550293,0.38855910301208496
22,uav_trajectory,1.9436702132225036e-07,6142.6974609375,21.276068115234374,0.0,1219.7788330078124,6.79547119140625,0.3789374530315399
22,jammer_beamformer,4.616566002368927e-07,6074.61416015625,56.99831047058105,0.0,1210.3544555664062,6.778685092926025,0.4170648455619812
23,bs_beamformer,2.3194588720798493e-07,6214.929150390625,56.27669219970703,0.0,1227.0959838867188,6.831448554992676,0.37822848558425903
23,uav_trajectory,-1.0700896382331849e-07,6054.457666015625,21.274243354797363,0.0,1209.9277954101562,6.809380531311035,0.3846557140350342
23,jammer_beamformer,-9.23406332731247e-08,6031.16318359375,57.00038566589355,0.0,1207.1392333984375,6.82274866104126,0.3893583416938782
24,bs_beamformer,-2.0223669707775116e-07,6061.712548828125,56.295620346069335,0.0,1211.7991088867188,6.814866065979004,0.34622156620025635
24,uav_trajectory,6.798654794692993e-09,5985.24443359375,21.271511840820313,0.0,1202.0004272460938,6.830738544464111,0.3489793539047241
24,jammer_beamformer,2.1485611796379088e-07,5893.442724609375,57.00369377136231,0.0,1192.1973754882813,6.810546398162842,0.3942665159702301
25,bs_beamformer,-7.622875273227691e-08,5961.80556640625,56.31335945129395,0.0,1200.2492065429688,6.822949409484863,0.37801259756088257
25,uav_trajectory,1.918058842420578e-07,5862.034912109375,21.257559967041015,0.0,1187.96259765625,6.828367710113525,0.3768877387046814
25,jammer_beamformer,-2.644956111907959e-08,5778.694140625,56.97033920288086,0.0,1180.4922973632813,6.818246841430664,0.4067058861255646
26,bs_beamformer,-1.984182745218277e-07,5925.1359375,56.26100616455078,0.0,1196.021826171875,6.8520588874816895,0.3457565903663635
26,uav_trajectory,-2.483837306499481e-07,5808.241845703125,21.23083667755127,0.0,1182.76474609375,6.8584675788879395,0.3507201075553894
26,jammer_beamformer,2.3944303393363955e-07,5676.831298828125,56.9229232788086,0.0,1168.6554077148437,6.825990676879883,0.39703884720802307
27,bs_beamformer,-2.545304596424103e-07,5831.21982421875,56.169159698486325,0.0,1185.6668701171875,6.872417449951172,0.3425983786582947
27,uav_trajectory,3.203749656677246e-07,5670.898681640625,21.223088455200195,0.0,1169.0288452148438,6.844639301300049,0.3909481167793274
27,jammer_beamformer,3.209337592124939e-07,5585.672802734375,56.90062828063965,0.0,1157.5314331054688,6.829684734344482,0.40585267543792725
28,bs_beamformer,3.25031578540802e-07,5608.1736328125,56.07195472717285,0.0,1162.8540161132812,6.8257856369018555,0.3702646791934967
28,uav_trajectory,-4.144851118326187e-07,5636.460400390625,21.23717498779297,0.0,1163.7097412109374,6.884937286376953,0.31875908374786377
28,jammer_beamformer,2.891290932893753e-07,5449.52919921875,56.91023292541504,0.0,1145.556689453125,6.838413238525391,0.39390891790390015
29,bs_beamformer,-2.8992071747779847e-07,5621.53544921875,55.922860336303714,0.0,1161.437890625,6.876645565032959,0.34893128275871277
29,uav_trajectory,2.887565642595291e-07,5420.207177734375,21.242169189453126,0.0,1141.74892578125,6.836792945861816,0.41072630882263184
29,jammer_beamformer,-2.6887282729148864e-07,5388.486474609375,56.98167877197265,0.0,1137.0272705078125,6.85489559173584,0.3706226348876953
30,bs_beamformer,3.5976991057395936e-07,5504.060107421875,55.784798049926756,0.0,1151.5109619140626,6.883305549621582,0.3513551652431488
30,uav_trajectory,-3.000954166054726e-07,5374.539208984375,21.242772483825682,0.0,1134.7188110351562,6.864935398101807,0.3859240710735321
30,jammer_beamformer,2.805143594741821e-07,5317.78994140625,56.99611282348633,0.0,1129.4165771484375,6.870489120483398,0.35350707173347473
31,bs_beamformer,1.7737038433551787e-07,5413.694970703125,55.815046310424805,0.0,1140.2967041015625,6.89277458190918,0.3427610695362091
31,uav_trajectory,2.3245811462402343e-07,5291.9794921875,21.217551040649415,0.0,1126.7261352539062,6.88416051864624,0.35024648904800415
31,jammer_beamformer,5.866866558790207e-07,5250.82734375,56.96016502380371,0.0,1120.4583374023437,6.886421203613281,0.37375035881996155
32,bs_beamformer,-1.6866251826286315e-07,5284.556298828125,55.86881065368652,0.0,1126.3650512695312,6.8863911628723145,0.3528537154197693
32,uav_trajectory,1.4023389667272567e-07,5206.353857421875,21.201223945617677,0.0,1115.8450439453125,6.891857147216797,0.3361443281173706
32,jammer_beamformer,3.071501851081848e-07,5111.220751953125,56.89423866271973,0.0,1104.3428588867187,6.881439208984375,0.38082391023635864
33,bs_beamformer,1.6205012798309326e-07,5112.7404296875,55.8984790802002,0.0,1106.16591796875,6.859272480010986,0.3741578757762909
33,uav_trajectory,2.6589259505271912e-08,5071.062451171875,21.19370346069336,0.0,1102.0133911132812,6.893842697143555,0.33001908659935
33,jammer_beamformer,3.7252902984619143e-10,5072.79775390625,56.85819549560547,0.0,1100.2504272460938,6.908271789550781,0.34454867243766785
34,bs_beamformer,2.3469328880310059e-07,5096.632958984375,55.96703033447265,0.0,1103.5878295898438,6.901257514953613,0.32242822647094727
34,uav_trajectory,9.317882359027862e-08,5033.04091796875,21.245799827575684,0.0,1095.86123046875,6.918023109436035,0.32428115606307983
34,jammer_beamformer,-8.721835911273957e-08,4963.9927734375,56.806078338623045,0.0,1086.4267822265624,6.9055376052856445,0.372232586145401
35,bs_beamformer,2.705492079257965e-08,4961.5099609375,56.0216251373291,0.0,1087.6700073242187,6.884220600128174,0.3642183244228363
35,uav_trajectory,2.2298190742731095e-07,4911.772705078125,21.308606338500976,0.0,1082.9793701171875,6.915616989135742,0.3744012117385864
35,jammer_beamformer,2.2517051547765732e-07,4844.994873046875,56.75594978332519,0.0,1073.928173828125,6.909052848815918,0.3480449318885803
36,bs_beamformer,3.9529986679553985e-07,4935.818603515625,55.98367462158203,0.0,1086.1099243164062,6.925757884979248,0.326103150844574
36,uav_trajectory,1.3099052011966706e-07,4853.508740234375,21.34339294433594,0.0,1073.3947265625,6.927097797393799,0.3254919648170471
36,jammer_beamformer,-2.9690563678741456e-07,4757.493994140625,56.651436233520506,0.0,1061.6817138671875,6.910240650177002,0.38317808508872986
37,bs_beamformer,3.562774509191513e-07,4770.76171875,56.056602478027344,0.0,1065.0940307617188,6.900060176849365,0.3363965153694153
37,uav_trajectory,-5.928799510002136e-07,4781.764990234375,21.360870933532716,0.0,1066.7319946289062,6.9529924392700195,0.31254926323890686
37,jammer_beamformer,-1.3457611203193664e-08,4650.33291015625,56.5118968963623,0.0,1049.8575439453125,6.899847984313965,0.4238130450248718
38,bs_beamformer,3.1562522053718565e-07,4681.876904296875,56.12713966369629,0.0,1055.475390625,6.916774749755859,0.3407905101776123
38,uav_trajectory,-2.9690563678741456e-07,4667.481689453125,21.367792510986327,0.0,1052.8728637695312,6.948755264282227,0.3408476710319519
38,jammer_beamformer,3.810971975326538e-07,4536.57666015625,56.345878219604494,0.0,1037.097705078125,6.910346031188965,0.3993985950946808
39,bs_beamformer,-2.0386651158332825e-07,4625.7068359375,56.151818466186526,0.0,1045.1666259765625,6.91721773147583,0.33095142245292664
39,uav_trajectory,-3.511086106300354e-07,4589.767822265625,21.375141143798828,0.0,1042.2117309570312,6.955138683319092,0.3134301006793976
39,jammer_beamformer,-1.4812685549259187e-07,4466.640625,56.23890266418457,0.0,1027.2791015625,6.925191879272461,0.3740602135658264
40,bs_beamformer,1.8463470041751862e-07,4496.402490234375,56.106302642822264,0.0,1031.8384643554687,6.922135353088379,0.3230257034301758
40,uav_trajectory,3.500375896692276e-07,4480.032958984375,21.373258972167967,0.0,1029.0440368652344,6.946323871612549,0.296049565076828
40,jammer_beamformer,-1.5925616025924684e-08,4363.259423828125,56.15708274841309,0.0,1014.9991027832032,6.9239678382873535,0.3704823851585388
41,bs_beamformer,-1.525040715932846e-08,4438.689306640625,56.048785018920896,0.0,1024.049462890625,6.933100700378418,0.33346685767173767
41,uav_trajectory,1.6188714653253554e-07,4377.945458984375,21.375694847106935,0.0,1016.4223815917969,6.941900253295898,0.3016064167022705
41,jammer_beamformer,-6.30505383014679e-08,4331.063720703125,56.093940353393556,0.0,1009.9430908203125,6.953068733215332,0.32442033290863037
42,bs_beamformer,9.094364941120148e-08,4332.411181640625,55.98496360778809,0.0,1011.635400390625,6.938748359680176,0.3430492579936981
42,uav_trajectory,1.1383090168237686e-07,4231.758837890625,21.390118217468263,0.0,998.3998291015625,6.932852745056152,0.3273555338382721
42,jammer_beamformer,-4.623085260391235e-07,4193.47353515625,55.98074836730957,0.0,993.8375122070313,6.943714141845703,0.3108501732349396
43,bs_beamformer,-7.09202140569687e-08,4260.70927734375,55.97186508178711,0.0,1001.0994445800782,6.952553749084473,0.28659510612487793
43,uav_trajectory,-3.012362867593765e-07,4172.75859375,21.40978546142578,0.0,989.7078796386719,6.951724529266357,0.3080390691757202
43,jammer_beamformer,-2.799089998006821e-07,4097.698510742188,56.01852989196777,0.0,981.4790466308593,6.9403557777404785,0.3312565088272095
44,bs_beamformer,-1.7369166016578673e-08,4163.306298828125,55.96751518249512,0.0,989.8684692382812,6.952455997467041,0.30118420720100403
44,uav_trajectory,2.4475157260894776e-07,4041.22587890625,21.4294713973999,0.0,974.0507141113281,6.937375068664551,0.3670077919960022
44,jammer_beamformer,5.512963980436325e-07,3979.7246826171877,56.09852752685547,0.0,964.1835510253907,6.923257827758789,0.3592097759246826
45,bs_beamformer,2.025160938501358e-07,4070.274658203125,55.98192825317383,0.0,975.5605041503907,6.943857669830322,0.3558277487754822
45,uav_trajectory,1.8905848264694214e-07,3955.7077880859374,21.439760398864745,0.0,961.9964782714844,6.934223651885986,0.35296887159347534
45,jammer_beamformer,5.649751983582974e-07,3930.47578125,56.12061805725098,0.0,958.7833679199218,6.951143264770508,0.35860675573349
46,bs_beamformer,-4.889443516731262e-08,3970.6531494140627,55.95422515869141,0.0,964.03583984375,6.947579860687256,0.3153778612613678
46,uav_trajectory,5.3085386753082275e-08,3912.0439208984376,21.43509407043457,0.0,955.0100219726562,6.955972671508789,0.3396402597427368
46,jammer_beamformer,-1.5972182154655457e-07,3876.988671875,56.169903945922854,0.0,951.1386047363281,6.962982177734375,0.37039056420326233
47,bs_beamformer,1.7122365534305572e-07,3981.6021728515625,55.825625610351565,0.0,964.8455810546875,7.00242280960083,0.2319944053888321
47,uav_trajectory,2.9024668037891386e-07,3848.2068603515627,21.43058338165283,0.0,946.2724304199219,6.972918510437012,0.30587390065193176
47,jammer_beamformer,-3.2540410757064817e-07,3770.5812255859373,56.225001907348634,0.0,937.90380859375,6.96803092956543,0.3575408458709717
48,bs_beamformer,9.452924132347107e-08,3760.9192626953127,55.74537696838379,0.0,935.6481689453125,6.941622257232666,0.31513771414756775
48,uav_trajectory,-1.2861564755439758e-07,3742.5289306640625,21.430374336242675,0.0,931.5004821777344,6.9652791023254395,0.30021271109580994
48,jammer_beamformer,4.409812390804291e-08,3670.1516845703127,56.2936294555664,0.0,924.2962036132812,6.970481872558594,0.3142479956150055
49,bs_beamformer,-3.457535058259964e-07,3699.218408203125,55.762518310546874,0.0,926.7896728515625,6.959492206573486,0.3142247498035431
49,uav_trajectory,5.096662789583206e-07,3574.183837890625,21.424388885498047,0.0,910.5180419921875,6.935949802398682,0.35527223348617554
49,jammer_beamformer,-3.9534643292427066e-08,3533.6783203125,56.37765769958496,0.0,904.2836364746094,6.9319562911987305,0.3712490499019623
50,bs_beamformer,-4.344619810581207e-08,3609.5704833984373,55.76416015625,0.0,913.4824829101562,6.952363967895508,0.3240363597869873
50,uav_trajectory,-7.125549018383026e-07,3548.77490234375,21.416418266296386,0.0,905.568310546875,6.9621171951293945,0.327299028635025
50,jammer_beamformer,2.2132880985736847e-07,3535.35771484375,56.435595703125,0.0,903.521240234375,6.985939979553223,0.2803761065006256
