episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
29,bs_beamformer,-2.969754859805107e-08,3.4221719980239866,54.27130661010742,0.0,829.9928161621094,0.1169939935207367,0.5874663591384888
29,uav_trajectory,2.5172485038638117e-07,2.6310528993606566,20.167816162109375,0.0,886.0467102050782,0.15925361216068268,0.5994173884391785
29,jammer_beamformer,-8.89180228114128e-08,2.3445910692214964,54.29699058532715,0.0,591.8537353515625,0.17132900655269623,0.5613904595375061
30,bs_beamformer,4.367902874946594e-08,2.7838935375213625,54.17770080566406,0.0,368.806591796875,0.1618289351463318,0.6253663301467896
30,uav_trajectory,-7.203780114650726e-08,5.454491662979126,20.133648300170897,0.0,814.0437561035156,0.18134738504886627,0.6217347979545593
30,jammer_beamformer,-9.080395102500916e-08,5.1672128200531,54.217341613769534,0.0,249.27868041992187,0.21909990906715393,0.6125329732894897
31,bs_beamformer,-7.115304470062256e-08,5.047820663452148,54.06408157348633,0.0,1073.5752746582032,0.18793754279613495,0.6051108837127686
31,uav_trajectory,8.228234946727752e-08,6.03085298538208,20.094967460632326,0.0,896.8348083496094,0.17221799492835999,0.6297538876533508
31,jammer_beamformer,2.9522925615310668e-08,5.379066228866577,54.07505111694336,0.0,215.6830581665039,0.17437011003494263,0.6146829724311829
32,bs_beamformer,8.502975106239319e-08,5.897900390625,53.989640426635745,0.0,737.0655853271485,0.20949174463748932,0.6275706887245178
32,uav_trajectory,-5.8766454458236696e-08,3.9878527164459228,20.061601066589354,0.0,1047.7371459960937,0.17765295505523682,0.6094268560409546
32,jammer_beamformer,-6.698537617921829e-08,2.1288374185562136,53.89904975891113,0.0,1095.9776672363282,0.2188052237033844,0.5761765837669373
33,bs_beamformer,1.0859221220016479e-07,3.1168514013290407,53.924096298217776,0.0,452.51918334960936,0.20268164575099945,0.5634272694587708
33,uav_trajectory,5.085021257400513e-08,6.49037013053894,20.029534149169923,0.0,1015.656787109375,0.20378296077251434,0.5895000696182251
33,jammer_beamformer,-3.837049007415772e-08,2.51378653049469,53.78880729675293,0.0,996.9622802734375,0.2207285761833191,0.6260966062545776
34,bs_beamformer,-5.846377462148666e-08,1.940079116821289,53.82530479431152,0.0,354.7714477539063,0.23095960915088654,0.6241432428359985
34,uav_trajectory,-2.889428287744522e-08,4.918962669372559,19.999627113342285,0.0,1099.0028747558595,0.1955377161502838,0.5902890563011169
34,jammer_beamformer,2.477318048477173e-08,3.6475388526916506,53.71760139465332,0.0,1078.6119812011718,0.22933194041252136,0.55875563621521
35,bs_beamformer,-1.1753290891647339e-07,4.709176540374756,53.710606002807616,0.0,447.0003692626953,0.21554164588451385,0.6216901540756226
35,uav_trajectory,1.5972182154655457e-07,5.123473358154297,19.980403327941893,0.0,1489.0862915039063,0.1986149102449417,0.5324008464813232
35,jammer_beamformer,6.309710443019867e-08,2.827522039413452,53.66436576843262,0.0,1429.6286376953126,0.2290598452091217,0.653006374835968
36,bs_beamformer,-4.6938657760620116e-08,3.1999436616897583,53.590891647338864,0.0,897.510986328125,0.1331615447998047,0.5725071430206299
36,uav_trajectory,-2.0868610590696334e-07,4.2451502799987795,19.96060981750488,0.0,1327.6367553710938,0.2286459505558014,0.5959863662719727
36,jammer_beamformer,-6.295740604400634e-08,2.305579662322998,53.64250717163086,0.0,1426.2308349609375,0.22791311144828796,0.5678490996360779
37,bs_beamformer,9.695068001747131e-08,3.2783267498016357,53.51602439880371,0.0,356.32953491210935,0.1575961858034134,0.6078336834907532
37,uav_trajectory,-1.2556556612253188e-07,8.171743583679199,19.937627601623536,0.0,1245.7547729492187,0.16371163725852966,0.6452996730804443
37,jammer_beamformer,-5.960464477539063e-08,6.945801067352295,53.63036880493164,0.0,1582.1122253417968,0.14461207389831543,0.6447374224662781
38,bs_beamformer,-7.80448317527771e-08,4.315109300613403,53.42353477478027,0.0,1531.5744873046874,0.15363970398902893,0.6354318261146545
38,uav_trajectory,2.4214386940002442e-09,5.625670909881592,19.913332176208495,0.0,1752.0155151367187,0.2063550055027008,0.6407612562179565
38,jammer_beamformer,-9.117648005485535e-08,1.9005046010017395,53.61658935546875,0.0,943.7795654296875,0.19481341540813446,0.6172189116477966
39,bs_beamformer,6.24917447566986e-08,2.6943897724151613,53.349609375,0.0,662.5777282714844,0.12058207392692566,0.5812204480171204
39,uav_trajectory,-3.4784898161888124e-08,3.5936487913131714,19.89534149169922,0.0,2326.2913208007812,0.11899551004171371,0.61028653383255
39,jammer_beamformer,1.1846423149108887e-07,3.469790983200073,53.59204254150391,0.0,600.0261901855469,0.1971302628517151,0.5952517986297607
40,bs_beamformer,-1.2922100722789764e-07,4.929856157302856,53.26761245727539,0.0,1509.3375427246094,0.19921693205833435,0.6237837076187134
40,uav_trajectory,1.8011778593063355e-07,4.586324882507324,19.881495475769043,0.0,1945.93505859375,0.19768378138542175,0.6281076073646545
40,jammer_beamformer,-1.955777406692505e-08,4.299550247192383,53.530722045898436,0.0,1129.138897705078,0.1622679978609085,0.6153653860092163
41,bs_beamformer,1.1757947504520416e-08,3.002090048789978,53.19031257629395,0.0,506.4422912597656,0.10282855480909348,0.6085591912269592
41,uav_trajectory,3.632158041000366e-09,2.755639100074768,19.868603515625,0.0,2171.1750244140626,0.15609899163246155,0.6485815644264221
41,jammer_beamformer,-1.0961666703224182e-07,4.495944166183472,53.494055938720706,0.0,5498.163037109375,0.17776668071746826,0.6165896654129028
42,bs_beamformer,-8.591450750827789e-08,2.5909360885620116,53.12767715454102,0.0,1140.0446838378907,0.12431351840496063,0.6578983664512634
42,uav_trajectory,1.9744038581848144e-08,4.315637445449829,19.85387020111084,0.0,2011.7689086914063,0.16113804280757904,0.6380446553230286
42,jammer_beamformer,-7.790513336658478e-08,6.750636148452759,53.47294616699219,0.0,3921.4390380859377,0.14640213549137115,0.6627012491226196
43,bs_beamformer,-8.344650268554687e-08,2.54441921710968,53.05244674682617,0.0,1041.860693359375,0.120315320789814,0.5804163813591003
43,uav_trajectory,3.909226506948471e-08,3.244385576248169,19.835893630981445,0.0,2077.6813720703126,0.14252334833145142,0.6327815651893616
43,jammer_beamformer,2.48197466135025e-08,4.486498212814331,53.43979911804199,0.0,495.13563842773436,0.1325204074382782,0.6415111422538757
44,bs_beamformer,9.736977517604828e-08,4.2164528369903564,52.969567108154294,0.0,692.186181640625,0.13584163784980774,0.6198627948760986
44,uav_trajectory,-5.997717380523682e-08,5.654290723800659,19.81291332244873,0.0,2190.751354980469,0.18091556429862976,0.6563063263893127
44,jammer_beamformer,-4.316680133342743e-08,2.305414009094238,53.38747596740723,0.0,1447.4341552734375,0.21428394317626953,0.5776899456977844
45,bs_beamformer,-4.544854164123535e-08,3.332377076148987,52.86408042907715,0.0,1053.7485900878905,0.17738176882266998,0.6705828905105591
45,uav_trajectory,-1.123175024986267e-07,2.3918883085250853,19.787928199768068,0.0,2289.3881591796876,0.12243293225765228,0.6224112510681152
45,jammer_beamformer,-2.0675361156463622e-08,3.7059508562088013,53.35128517150879,0.0,1569.0769592285155,0.2023608386516571,0.6278430819511414
46,bs_beamformer,-3.3155083656311036e-08,5.715275049209595,52.75631217956543,0.0,1492.9691040039063,0.13715647161006927,0.6538659334182739
46,uav_trajectory,5.513429641723633e-08,2.9408146858215334,19.764123344421385,0.0,2407.2373291015624,0.12069801241159439,0.5748142600059509
46,jammer_beamformer,1.050066202878952e-07,1.5461803674697876,53.29879570007324,0.0,1915.690625,0.16535086929798126,0.5699211359024048
47,bs_beamformer,8.35862010717392e-08,2.3684391498565676,52.681536483764646,0.0,568.3180969238281,0.14822860062122345,0.648962676525116
47,uav_trajectory,1.2153759598731995e-08,3.6986278772354124,19.736843299865722,0.0,2848.88623046875,0.12726247310638428,0.6709578633308411
47,jammer_beamformer,1.3131648302078247e-08,3.1342837810516357,53.25017623901367,0.0,1285.5920043945312,0.15946058928966522,0.6093280911445618
48,bs_beamformer,6.668269634246826e-08,5.480557012557983,52.640729141235354,0.0,1807.5153930664062,0.1758403182029724,0.6251682639122009
48,uav_trajectory,8.763745427131652e-08,1.6744229912757873,19.709754943847656,0.0,2823.788623046875,0.10967512428760529,0.5233791470527649
48,jammer_beamformer,-1.1874362826347351e-08,2.2327519178390505,53.198201751708986,0.0,383.0443344116211,0.14606887102127075,0.5874234437942505
49,bs_beamformer,-8.93138349056244e-08,3.55361545085907,52.60775604248047,0.0,369.43829956054685,0.16493600606918335,0.61714768409729
49,uav_trajectory,-1.2896489351987838e-07,4.8544652462005615,19.684901237487793,0.0,2995.4450927734374,0.19670602679252625,0.5830563902854919
49,jammer_beamformer,4.635658115148544e-08,3.6521331548690794,53.10927619934082,0.0,311.4977783203125,0.17197154462337494,0.601137638092041
50,bs_beamformer,9.040813893079758e-08,4.482408571243286,52.55442733764649,0.0,1207.0208129882812,0.11111648380756378,0.6669495105743408
50,uav_trajectory,6.137415766716004e-08,3.2331669092178346,19.6636381149292,0.0,2500.7722900390627,0.10235001146793365,0.5541204810142517
50,jammer_beamformer,7.611233741044998e-08,4.090877914428711,53.02282638549805,0.0,1442.0985473632813,0.15482304990291595,0.6031432747840881
51,bs_beamformer,-1.214444637298584e-07,1.6819912791252136,52.516204833984375,0.0,7200.4572265625,0.15492752194404602,0.6572246551513672
51,uav_trajectory,-1.8312130123376848e-08,2.1738144636154173,19.6435302734375,0.0,3286.391015625,0.13846708834171295,0.6305720806121826
51,jammer_beamformer,6.896443665027618e-08,3.221814751625061,52.9597713470459,0.0,1461.7419921875,0.12104085832834244,0.5832046270370483
52,bs_beamformer,1.4714896678924561e-08,1.7232352375984192,52.49278678894043,0.0,3314.449267578125,0.1616288125514984,0.5949650406837463
52,uav_trajectory,-3.4086406230926515e-08,5.622321510314942,19.621372413635253,0.0,2811.7313720703123,0.21060451865196228,0.6052739024162292
52,jammer_beamformer,2.7285423129796984e-07,2.0693005323410034,52.87637100219727,0.0,668.3948211669922,0.17698746919631958,0.5894920825958252
53,bs_beamformer,6.740447133779526e-08,1.7338987946510316,52.46409873962402,0.0,566.6058898925781,0.12459050863981247,0.6137765049934387
53,uav_trajectory,2.7939677238464354e-10,6.236267948150635,19.601879692077638,0.0,2362.767138671875,0.1818145364522934,0.547527551651001
53,jammer_beamformer,6.975606083869935e-08,2.604731011390686,52.731468963623044,0.0,1212.4844665527344,0.18902724981307983,0.5969500541687012
54,bs_beamformer,1.8598511815071105e-07,1.9553523063659668,52.41273956298828,0.0,1080.8777404785155,0.1266516149044037,0.6448023915290833
54,uav_trajectory,1.944834366440773e-07,4.118290758132934,19.584314918518068,0.0,3049.2990478515626,0.179992213845253,0.5538529753684998
54,jammer_beamformer,-2.3725442588329317e-08,2.578729748725891,52.64604148864746,0.0,2079.1199340820312,0.19090698659420013,0.6276670694351196
55,bs_beamformer,8.661299943923951e-09,2.388564682006836,52.38890266418457,0.0,1135.7181274414063,0.1802724301815033,0.6360692381858826
55,uav_trajectory,-7.706694304943085e-08,4.180928087234497,19.57005443572998,0.0,4504.732006835938,0.1568058878183365,0.5873446464538574
55,jammer_beamformer,1.671724021434784e-07,3.003541278839111,52.5869701385498,0.0,419.4219665527344,0.1649330109357834,0.6341443061828613
56,bs_beamformer,-3.0267983675003053e-10,4.294672012329102,52.374014663696286,0.0,2865.825830078125,0.0976022481918335,0.7108889818191528
56,uav_trajectory,-6.658956408500671e-08,4.959306430816651,19.556335258483887,0.0,4178.270556640625,0.12027138471603394,0.699832558631897
56,jammer_beamformer,-9.918585419654846e-08,3.3506450414657594,52.443965911865234,0.0,438.0694580078125,0.14706997573375702,0.6197625398635864
57,bs_beamformer,-4.940666258335113e-08,3.8027889490127564,52.360302734375,0.0,546.1300323486328,0.2025132179260254,0.6466096043586731
57,uav_trajectory,1.6810372471809388e-08,5.265598487854004,19.541952323913574,0.0,3878.82470703125,0.20036004483699799,0.6107305288314819
57,jammer_beamformer,-1.5781261026859282e-07,5.057185125350952,52.30093994140625,0.0,568.1449157714844,0.1786150336265564,0.6824230551719666
58,bs_beamformer,-5.6275166571140287e-08,3.8888318061828615,52.34114723205566,0.0,4081.1408935546874,0.20220978558063507,0.6259915828704834
58,uav_trajectory,7.441267371177674e-08,3.751704978942871,19.52586269378662,0.0,4008.2458740234374,0.150776669383049,0.6490263938903809
58,jammer_beamformer,2.8312206268310546e-08,4.2163464546203615,52.181152725219725,0.0,228.390771484375,0.1371796578168869,0.6400625109672546
59,bs_beamformer,-8.726492524147034e-08,3.826734757423401,52.32736740112305,0.0,4726.05068359375,0.10495427250862122,0.665582001209259
59,uav_trajectory,-1.3993121683597565e-08,4.241837453842163,19.509935569763183,0.0,4338.577734375,0.10760458558797836,0.5711016058921814
59,jammer_beamformer,-8.28644260764122e-08,3.298298454284668,52.044154739379884,0.0,4094.3796142578126,0.12498347461223602,0.5986669659614563
60,bs_beamformer,-3.3155083656311036e-08,4.349881362915039,52.31293983459473,0.0,798.1348510742188,0.09731952846050262,0.6527141332626343
60,uav_trajectory,5.587935447692871e-10,6.227145051956176,19.49916648864746,0.0,4689.13837890625,0.04744228348135948,0.6270443201065063
60,jammer_beamformer,4.423782229423523e-08,3.236867094039917,51.981200790405275,0.0,4863.588134765625,0.16463503241539001,0.583260178565979
61,bs_beamformer,-1.7974525690078736e-08,2.899474096298218,52.28600921630859,0.0,1897.5076171875,0.1051684021949768,0.5983814001083374
61,uav_trajectory,-1.2852251529693604e-08,4.335131597518921,19.491963958740236,0.0,4808.485546875,0.07678897678852081,0.6639136672019958
61,jammer_beamformer,-2.330634742975235e-08,3.6203346729278563,51.94871215820312,0.0,526.5084701538086,0.10088011622428894,0.6437808871269226
62,bs_beamformer,3.194436430931091e-08,5.08183274269104,52.247982025146484,0.0,2496.8905029296875,0.057357728481292725,0.6382495760917664
62,uav_trajectory,4.69619408249855e-08,4.4599286079406735,19.48436756134033,0.0,4418.85751953125,0.1746995598077774,0.5939446687698364
62,jammer_beamformer,-6.486661732196808e-08,4.640376710891724,51.919813537597655,0.0,228.4528564453125,0.17934650182724,0.5812965035438538
63,bs_beamformer,-2.6007182896137238e-08,2.5879248142242433,52.225657272338864,0.0,2447.9193908691404,0.11883905529975891,0.596922755241394
63,uav_trajectory,-8.57282429933548e-08,2.371968722343445,19.473929023742677,0.0,4200.634521484375,0.12971678376197815,0.59769207239151
63,jammer_beamformer,3.608874976634979e-08,5.165871334075928,51.915214157104494,0.0,1630.1448486328125,0.10554899275302887,0.6597006320953369
64,bs_beamformer,3.254972398281098e-08,2.741020941734314,52.19064292907715,0.0,1986.3766235351563,0.12384603917598724,0.6046090126037598
64,uav_trajectory,4.284083843231201e-08,3.157475304603577,19.458843994140626,0.0,4480.2966796875,0.11133533716201782,0.6274294853210449
64,jammer_beamformer,-1.3811513781547547e-07,3.4706518411636353,51.90512466430664,0.0,684.3963073730469,0.15538206696510315,0.6216748356819153
65,bs_beamformer,1.6391277313232423e-08,2.3880090951919555,52.168396377563475,0.0,4451.3787109375,0.08659208565950394,0.6279139518737793
65,uav_trajectory,-3.3993273973464965e-09,3.5316400051116945,19.4447114944458,0.0,4116.354516601563,0.08570058643817902,0.6001158356666565
65,jammer_beamformer,7.031485438346863e-09,7.728102588653565,51.87656936645508,0.0,745.1825561523438,0.07996935397386551,0.6687178015708923
66,bs_beamformer,1.1932570487260818e-08,2.99264075756073,52.135673141479494,0.0,931.5649536132812,0.08588206768035889,0.6537542939186096
66,uav_trajectory,9.192153811454773e-08,4.001577925682068,19.426651573181154,0.0,5530.3594970703125,0.14825023710727692,0.564166247844696
66,jammer_beamformer,1.7089769244194032e-08,6.073882341384888,51.84852752685547,0.0,4793.6841796875,0.0615406408905983,0.6905840039253235
67,bs_beamformer,8.568167686462402e-09,2.717009973526001,52.0623291015625,0.0,2978.7948486328123,0.111346535384655,0.6109864115715027
67,uav_trajectory,-2.3772008717060088e-08,2.078448009490967,19.406865882873536,0.0,5922.592724609375,0.09678284823894501,0.6511567234992981
67,jammer_beamformer,5.3597614169120786e-08,5.76642107963562,51.83711624145508,0.0,755.8269897460938,0.04911794513463974,0.6619052290916443
68,bs_beamformer,-4.6566128730773926e-08,3.3307435750961303,52.013314437866214,0.0,1413.651141357422,0.10360714793205261,0.5767526626586914
68,uav_trajectory,2.759043127298355e-08,2.9377102613449098,19.38750514984131,0.0,5061.040087890625,0.12538182735443115,0.5972687005996704
68,jammer_beamformer,5.703186616301536e-08,1.8796779036521911,51.81238441467285,0.0,10572.897265625,0.13864769041538239,0.5420112609863281
69,bs_beamformer,-4.493631422519684e-08,3.2687712907791138,51.98918914794922,0.0,4883.359814453125,0.08391547203063965,0.582156777381897
69,uav_trajectory,-1.6763806343078614e-09,1.998556637763977,19.36855125427246,0.0,5437.301806640625,0.06099805235862732,0.5489411354064941
69,jammer_beamformer,3.69735062122345e-08,4.209643316268921,51.79150619506836,0.0,794.7316345214844,0.06369812041521072,0.5887067317962646
70,bs_beamformer,4.0931627154350283e-08,2.463245964050293,51.96524848937988,0.0,3442.061413574219,0.07342387735843658,0.6180484890937805
70,uav_trajectory,-3.5762786865234374e-08,2.1893601417541504,19.348553466796876,0.0,5877.663745117187,0.07958859950304031,0.5819734930992126
70,jammer_beamformer,5.3364783525466916e-08,2.778214168548584,51.77912368774414,0.0,11978.45078125,0.07435472309589386,0.5454915165901184
71,bs_beamformer,-4.516914486885071e-08,2.5904725313186647,51.908545303344724,0.0,980.225048828125,0.10557341575622559,0.650938093662262
71,uav_trajectory,7.159542292356491e-08,3.182477355003357,19.32894115447998,0.0,4848.3275390625,0.07489646971225739,0.5923007130622864
71,jammer_beamformer,-1.2898817658424377e-08,2.4762690782547,51.76866073608399,0.0,10274.1787109375,0.11523892730474472,0.6213210225105286
72,bs_beamformer,-3.064051270484924e-08,3.7099283218383787,51.81357078552246,0.0,2990.5019775390624,0.10353744029998779,0.6343099474906921
72,uav_trajectory,7.03614205121994e-08,1.8070383548736573,19.30851993560791,0.0,4389.131201171875,0.08583353459835052,0.5669344663619995
72,jammer_beamformer,-5.9138983488082886e-08,1.7265393257141113,51.745548248291016,0.0,2841.9950561523438,0.12690401077270508,0.6407622694969177
73,bs_beamformer,1.4202669262886047e-08,5.622726917266846,51.7508056640625,0.0,2337.1025268554686,0.0977153405547142,0.634477972984314
