episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
14,jammer_beamformer,2.0815059542655946e-08,5.571397590637207,56.53071556091309,0.0,41.66129684448242,-0.19601956009864807,0.8523335456848145
15,bs_beamformer,1.816079020500183e-09,7.342233324050904,56.356103134155276,0.0,23.251340103149413,-0.2848883271217346,0.8834107518196106
15,uav_trajectory,-1.9138678908348083e-07,13.563607597351075,20.960115814208983,0.0,133.48244934082032,-0.3016652762889862,0.89493727684021
15,jammer_beamformer,-7.278285920619965e-08,5.129584503173828,56.51233444213867,0.0,26.778590583801268,-0.2626054883003235,0.8800382018089294
16,bs_beamformer,6.374903023242951e-08,6.284814834594727,56.39730339050293,0.0,20.875844764709473,-0.2761242389678955,0.8435077667236328
16,uav_trajectory,8.908100426197053e-08,5.511480522155762,20.91208896636963,0.0,134.6294822692871,-0.353329062461853,0.7645153999328613
16,jammer_beamformer,-2.0409934222698212e-07,3.900410270690918,56.46448097229004,0.0,35.21719474792481,-0.36647963523864746,0.8480280637741089
17,bs_beamformer,-2.119690179824829e-07,6.7433332920074465,56.42649345397949,0.0,23.08837890625,-0.331918865442276,0.8295421600341797
17,uav_trajectory,-9.685754776000977e-09,5.2907544612884525,20.87529525756836,0.0,149.48452377319336,-0.35756707191467285,0.8090189099311829
17,jammer_beamformer,-7.973285391926765e-08,4.564045238494873,56.449402236938475,0.0,17.147710132598878,-0.3608441650867462,0.7833576798439026
18,bs_beamformer,2.298504114151001e-07,4.667485618591309,56.41229782104492,0.0,15.918442058563233,-0.3478296101093292,0.8032427430152893
18,uav_trajectory,8.065253496170043e-08,5.3864868640899655,20.830494689941407,0.0,226.08433227539064,-0.41406306624412537,0.8224499225616455
18,jammer_beamformer,-2.0107254385948182e-07,3.0574976205825806,56.43410530090332,0.0,42.441233444213864,-0.3232632279396057,0.7741169929504395
19,bs_beamformer,-1.835636794567108e-07,5.175724267959595,56.357526016235354,0.0,20.612817764282227,-0.37462443113327026,0.7834206223487854
19,uav_trajectory,2.0260922610759736e-07,5.583266115188598,20.79042568206787,0.0,243.18795318603514,-0.35422495007514954,0.7762361764907837
19,jammer_beamformer,1.2386590242385865e-08,6.351255226135254,56.404257202148436,0.0,29.926231384277344,-0.3062916100025177,0.7493698596954346
20,bs_beamformer,-1.0104849934577942e-08,6.479017066955566,56.27756309509277,0.0,49.11723709106445,-0.30001142621040344,0.7394716143608093
20,uav_trajectory,8.684583008289336e-09,6.78615894317627,20.757015228271484,0.0,348.4173049926758,-0.2999804615974426,0.7923001050949097
20,jammer_beamformer,-1.378823071718216e-07,3.5933392524719237,56.377654266357425,0.0,21.737922859191894,-0.35320931673049927,0.7094057202339172
21,bs_beamformer,-1.6922131180763244e-07,4.333647966384888,56.23750648498535,0.0,20.04293899536133,-0.3562352955341339,0.788933277130127
21,uav_trajectory,6.994232535362243e-08,9.866718292236328,20.716447257995604,0.0,367.9770202636719,-0.3652959167957306,0.833996057510376
21,jammer_beamformer,1.5026889741420745e-07,5.457916975021362,56.334387588500974,0.0,33.17093563079834,-0.46721816062927246,0.6687143445014954
22,bs_beamformer,8.079223334789276e-08,7.842268562316894,56.20512084960937,0.0,24.999939918518066,-0.3214305341243744,0.76105797290802
22,uav_trajectory,3.934837877750397e-08,6.667201709747315,20.69327907562256,0.0,379.486181640625,-0.3682642877101898,0.8165936470031738
22,jammer_beamformer,1.1846423149108887e-07,9.190693569183349,56.25531234741211,0.0,27.868390846252442,-0.4166552424430847,0.6928141713142395
23,bs_beamformer,5.373731255531311e-08,8.764116382598877,56.166347122192384,0.0,30.954601287841797,-0.4004499018192291,0.8530694842338562
23,uav_trajectory,-1.4454126358032226e-07,6.098521041870117,20.6764404296875,0.0,309.9951629638672,-0.30198362469673157,0.8046663403511047
23,jammer_beamformer,-1.4938414096832276e-07,4.69795503616333,56.17166938781738,0.0,36.93610038757324,-0.47299179434776306,0.7156961560249329
24,bs_beamformer,2.9709190130233763e-08,8.702005529403687,56.1234676361084,0.0,36.19338493347168,-0.3365650475025177,0.8099483251571655
24,uav_trajectory,1.468230038881302e-07,6.0642084121704105,20.662942123413085,0.0,402.98679809570314,-0.3530696928501129,0.8113508820533752
24,jammer_beamformer,-5.7532452046871184e-08,6.184146308898926,56.0971134185791,0.0,26.535277557373046,-0.40945160388946533,0.7922453284263611
25,bs_beamformer,-2.2351741790771484e-09,8.038293361663818,56.07371520996094,0.0,32.64376792907715,-0.35179829597473145,0.7220031023025513
25,uav_trajectory,-1.2563541531562806e-07,5.087017440795899,20.64753704071045,0.0,415.4451385498047,-0.3102746307849884,0.8132150173187256
25,jammer_beamformer,3.78582626581192e-08,6.277536773681641,56.030046463012695,0.0,60.53407859802246,-0.3707478642463684,0.7959140539169312
26,bs_beamformer,1.6615958884358406e-07,4.6962282180786135,56.03606033325195,0.0,24.587909698486328,-0.33596301078796387,0.7758842706680298
26,uav_trajectory,2.561137080192566e-08,4.831274175643921,20.61186809539795,0.0,405.0453277587891,-0.27921223640441895,0.8123600482940674
26,jammer_beamformer,4.775356501340866e-08,6.751516103744507,55.99806785583496,0.0,28.385101509094238,-0.3902484178543091,0.7478195428848267
27,bs_beamformer,-1.1203810572624206e-07,2.7425192832946776,55.969622421264646,0.0,56.0953857421875,-0.33206433057785034,0.7798967957496643
27,uav_trajectory,8.98260623216629e-08,5.280526494979858,20.564151763916016,0.0,505.21392211914065,-0.33965811133384705,0.7491372227668762
27,jammer_beamformer,3.3248215913772586e-08,4.597810697555542,55.94104690551758,0.0,24.142814445495606,-0.3805255889892578,0.7269523739814758
28,bs_beamformer,1.01444311439991e-07,5.50182728767395,55.898060989379886,0.0,114.66528701782227,-0.3841608166694641,0.7030735015869141
28,uav_trajectory,1.7220154404640198e-07,4.71720781326294,20.51485424041748,0.0,424.0936767578125,-0.3621271252632141,0.8473719954490662
28,jammer_beamformer,-1.3865064829587936e-07,6.330236482620239,55.83317222595215,0.0,284.44975128173826,-0.3517588973045349,0.7276780605316162
29,bs_beamformer,2.3511238396167754e-07,2.6644036054611204,55.830548477172854,0.0,62.584394454956055,-0.3395789563655853,0.670684278011322
29,uav_trajectory,1.0244548320770264e-09,8.4023681640625,20.454912757873537,0.0,542.6900451660156,-0.33195438981056213,0.8372885584831238
29,jammer_beamformer,8.074566721916199e-08,5.092051792144775,55.75355834960938,0.0,66.85866317749023,-0.3895079493522644,0.6917396783828735
30,bs_beamformer,1.039355993270874e-07,3.0317915201187136,55.77068672180176,0.0,50.8152530670166,-0.37968766689300537,0.7109047174453735
30,uav_trajectory,-2.130400389432907e-07,4.791976499557495,20.39687099456787,0.0,535.6792602539062,-0.32073646783828735,0.7783498764038086
30,jammer_beamformer,-1.0128132998943329e-08,3.9495718479156494,55.69283027648926,0.0,115.37641525268555,-0.413693368434906,0.6862574219703674
31,bs_beamformer,3.958120942115784e-08,5.293909358978271,55.69671745300293,0.0,113.61218566894532,-0.39425575733184814,0.7454903721809387
31,uav_trajectory,4.6426430344581605e-08,6.3779332637786865,20.34281806945801,0.0,677.0885986328125,-0.3164811134338379,0.7926478385925293
31,jammer_beamformer,2.523884177207947e-08,8.557040405273437,55.65307350158692,0.0,233.77893524169923,-0.4604170322418213,0.7333313822746277
32,bs_beamformer,-2.3283064365386963e-09,6.838911390304565,55.62416076660156,0.0,159.7337646484375,-0.37811121344566345,0.6829787492752075
32,uav_trajectory,1.7257407307624818e-07,5.650586175918579,20.27107334136963,0.0,657.8316284179688,-0.33773496747016907,0.765105128288269
32,jammer_beamformer,-1.021428033709526e-07,5.6283997058868405,55.62636451721191,0.0,363.5952667236328,-0.33548659086227417,0.7322587370872498
33,bs_beamformer,-2.5723129510879516e-07,3.4129387855529787,55.59209098815918,0.0,127.58346710205078,-0.4063621461391449,0.6855217218399048
33,uav_trajectory,5.434267222881317e-08,9.270947074890136,20.196405029296876,0.0,1107.0267761230468,-0.37007391452789307,0.8475142121315002
33,jammer_beamformer,-8.433125913143158e-08,5.72744779586792,55.60572204589844,0.0,100.9051284790039,-0.35322606563568115,0.6981685161590576
34,bs_beamformer,-2.1015293896198273e-07,4.418602418899536,55.552893829345706,0.0,69.05562744140624,-0.35981285572052,0.6996085047721863
34,uav_trajectory,8.330680429935456e-08,5.223626136779785,20.14272537231445,0.0,848.6532531738281,-0.38335683941841125,0.7430978417396545
34,jammer_beamformer,-1.152046024799347e-07,1.765481412410736,55.53766098022461,0.0,40.64916152954102,-0.35581204295158386,0.6639735102653503
35,bs_beamformer,1.909211277961731e-08,6.885135126113892,55.47567443847656,0.0,69.85598831176758,-0.38765308260917664,0.7966380715370178
35,uav_trajectory,1.098262146115303e-07,3.3787121057510374,20.09460792541504,0.0,874.7950927734375,-0.3282395601272583,0.6599761843681335
35,jammer_beamformer,-8.614733815193176e-09,6.425184440612793,55.44353904724121,0.0,194.1351348876953,-0.35407257080078125,0.747286319732666
36,bs_beamformer,2.6496127247810363e-08,3.2571621894836427,55.37822036743164,0.0,90.53992767333985,-0.3532811999320984,0.6021533012390137
36,uav_trajectory,1.169741153717041e-07,3.643038749694824,20.042435073852538,0.0,977.4961059570312,-0.3430563807487488,0.7047169804573059
36,jammer_beamformer,-5.19677996635437e-08,9.80639419555664,55.405422592163085,0.0,103.08690643310547,-0.4827270805835724,0.9444695115089417
37,bs_beamformer,-1.6307458281517028e-07,7.793492794036865,55.26627655029297,0.0,83.89529418945312,-0.4470953047275543,0.7585448622703552
37,uav_trajectory,-1.796521246433258e-07,7.518859577178955,19.98327579498291,0.0,766.7665405273438,-0.3516186773777008,0.9102319478988647
37,jammer_beamformer,5.755573511123657e-08,5.209606790542603,55.43539199829102,0.0,137.44340972900392,-0.3574136197566986,0.6832621097564697
38,bs_beamformer,-1.0789372026920318e-07,7.451743173599243,55.201830291748045,0.0,141.42571411132812,-0.3892621397972107,0.683167576789856
38,uav_trajectory,-1.636100932955742e-07,3.6338473081588747,19.93095455169678,0.0,896.6138427734375,-0.2993954122066498,0.8615057468414307
38,jammer_beamformer,1.28941610455513e-07,7.575624418258667,55.423637771606444,0.0,179.5497718811035,-0.3961120843887329,0.8245847821235657
39,bs_beamformer,-4.6705827116966246e-08,5.034345102310181,55.08620414733887,0.0,88.14522247314453,-0.4262391924858093,0.7125672698020935
39,uav_trajectory,2.1783635020256043e-07,5.34905776977539,19.888436698913573,0.0,1119.261297607422,-0.33111828565597534,0.8120485544204712
39,jammer_beamformer,1.0076910257339478e-07,5.8313788890838625,55.3770263671875,0.0,212.16134872436524,-0.4288371801376343,0.7334393858909607
40,bs_beamformer,-2.8847716748714447e-07,2.873790740966797,54.935982894897464,0.0,429.0651000976562,-0.38591232895851135,0.6793420910835266
40,uav_trajectory,-3.3769756555557253e-07,2.942300724983215,19.84105052947998,0.0,1210.971697998047,-0.3187069892883301,0.7143107652664185
40,jammer_beamformer,-1.5473924577236176e-07,6.669214868545533,55.33843421936035,0.0,312.1507110595703,-0.4082030951976776,0.8889438509941101
41,bs_beamformer,-1.0253861546516418e-07,3.6853936195373533,54.845306396484375,0.0,128.41173248291017,-0.38216114044189453,0.6707281470298767
41,uav_trajectory,-5.709007382392883e-08,2.7007026433944703,19.782492256164552,0.0,1327.45078125,-0.3115978240966797,0.7531653046607971
41,jammer_beamformer,-2.52947211265564e-07,5.820539712905884,55.29684638977051,0.0,239.4653518676758,-0.45540785789489746,0.9085969924926758
42,bs_beamformer,-2.575106918811798e-08,3.954513096809387,54.79890785217285,0.0,477.10971984863284,-0.3575727343559265,0.6312955021858215
42,uav_trajectory,-6.416812539100648e-08,5.3317108154296875,19.730116271972655,0.0,1285.267724609375,-0.3368932604789734,0.6943039298057556
42,jammer_beamformer,8.102506399154663e-08,3.01905562877655,55.25593147277832,0.0,369.9797637939453,-0.41876694560050964,0.6296170353889465
43,bs_beamformer,-1.3845274224877357e-07,2.7344096183776854,54.70543022155762,0.0,191.76344604492186,-0.3801659345626831,0.7272503972053528
43,uav_trajectory,1.3220123946666716e-07,6.366033411026001,19.675482177734374,0.0,2204.1211181640624,-0.3461134433746338,0.8507645726203918
43,jammer_beamformer,1.8868595361709594e-07,5.000767803192138,55.17521781921387,0.0,40.0488998413086,-0.3534836173057556,0.6371331214904785
44,bs_beamformer,1.4477409422397612e-07,4.418333244323731,54.55403099060059,0.0,356.17958374023436,-0.3261888325214386,0.6070539355278015
44,uav_trajectory,2.454034984111786e-08,6.347753286361694,19.630123901367188,0.0,1356.8132385253907,-0.33955055475234985,0.9440850615501404
44,jammer_beamformer,4.377216100692749e-08,5.454202127456665,55.027784729003905,0.0,152.09910278320314,-0.3960111141204834,0.8032286167144775
45,bs_beamformer,2.6822090148925782e-08,10.869672393798828,54.42285041809082,0.0,159.36869354248046,-0.4154285788536072,0.9221363067626953
45,uav_trajectory,2.1862797439098358e-07,4.516662073135376,19.58195381164551,0.0,1475.09267578125,-0.3601910173892975,0.9072756767272949
45,jammer_beamformer,-8.4657222032547e-08,4.5822638988494875,54.90174522399902,0.0,352.4864952087402,-0.38622716069221497,0.8202219009399414
46,bs_beamformer,2.37487256526947e-09,3.4222959518432616,54.293771743774414,0.0,455.4007080078125,-0.33789417147636414,0.6364485025405884
46,uav_trajectory,7.136259227991104e-08,4.545367097854614,19.539940643310548,0.0,1606.4742797851563,-0.3433668315410614,0.7341346740722656
46,jammer_beamformer,-1.8845312297344207e-07,5.187464046478271,54.822103881835936,0.0,1199.4379150390625,-0.37746280431747437,0.7858510613441467
47,bs_beamformer,7.771886885166168e-08,8.732859802246093,54.19521560668945,0.0,550.688198852539,-0.3013685345649719,0.600812554359436
47,uav_trajectory,3.717141225934029e-08,5.610414457321167,19.508378791809083,0.0,1320.0809753417968,-0.40202435851097107,0.8240483403205872
47,jammer_beamformer,-1.7229467630386353e-08,6.889121961593628,54.7757064819336,0.0,495.14671630859374,-0.39838963747024536,0.7629290819168091
48,bs_beamformer,3.2782554626464846e-08,4.313309240341186,54.0878604888916,0.0,321.3863952636719,-0.3361669182777405,0.713605523109436
48,uav_trajectory,-1.8831342458724975e-07,3.1173063278198243,19.474386787414552,0.0,1655.0916748046875,-0.3561178743839264,0.6998199820518494
48,jammer_beamformer,-2.2151507437229156e-07,3.732153630256653,54.7495849609375,0.0,156.67584686279298,-0.3145454227924347,0.6451219320297241
49,bs_beamformer,9.508803486824035e-08,6.012656259536743,53.94292678833008,0.0,294.3538421630859,-0.39494040608406067,0.6927620768547058
49,uav_trajectory,1.227017492055893e-07,4.203201055526733,19.422295761108398,0.0,1470.796044921875,-0.34262245893478394,0.6517103314399719
49,jammer_beamformer,1.9138678908348084e-08,2.8402029037475587,54.693873977661134,0.0,333.2595489501953,-0.3123830556869507,0.5562727451324463
50,bs_beamformer,3.133900463581085e-08,4.103515243530273,53.79959602355957,0.0,862.570458984375,-0.36072295904159546,0.6178587675094604
50,uav_trajectory,-1.541338860988617e-07,4.7513080596923825,19.362541961669923,0.0,1783.99033203125,-0.4095783829689026,0.6833098530769348
50,jammer_beamformer,2.718297764658928e-07,2.885829138755798,54.611484909057616,0.0,739.8826538085938,-0.29917263984680176,0.5886046886444092
51,bs_beamformer,1.2898817658424377e-07,3.9295432329177857,53.72945556640625,0.0,429.57761840820314,-0.3572259545326233,0.6885836720466614
51,uav_trajectory,-9.334180504083633e-08,8.17809886932373,19.317921447753907,0.0,1502.262109375,-0.4422537088394165,0.7843004465103149
51,jammer_beamformer,-8.526258170604706e-08,4.549844408035279,54.53367385864258,0.0,151.18535766601562,-0.31576794385910034,0.8110703825950623
52,bs_beamformer,8.814968168735505e-08,3.9825608491897584,53.67896347045898,0.0,1202.363787841797,-0.36421865224838257,0.6627404689788818
52,uav_trajectory,-4.9243681132793427e-08,4.867224550247192,19.280880546569826,0.0,2731.8972900390627,-0.4291843771934509,0.8747405409812927
52,jammer_beamformer,-1.8901191651821135e-07,5.702539730072021,54.38798942565918,0.0,298.6859725952148,-0.36377304792404175,0.6674537062644958
53,bs_beamformer,-4.6333298087120056e-08,4.8568763256073,53.620191192626955,0.0,788.2124694824219,-0.34859150648117065,0.6768961548805237
53,uav_trajectory,5.969777703285217e-08,2.317727732658386,19.240858268737792,0.0,1929.6168579101563,-0.3459526002407074,0.5632941126823425
53,jammer_beamformer,-7.520429790019989e-08,7.359622526168823,54.25530433654785,0.0,1149.304949951172,-0.3771001100540161,0.8093807697296143
54,bs_beamformer,6.009358912706376e-08,7.886490821838379,53.54957885742188,0.0,336.03639221191406,-0.4242763817310333,0.9311192035675049
54,uav_trajectory,3.3946707844734195e-08,8.645195007324219,19.198720169067382,0.0,2421.967907714844,-0.3779037594795227,0.8713757395744324
54,jammer_beamformer,5.287583917379379e-08,5.527596187591553,54.19457778930664,0.0,1283.3353271484375,-0.3555201292037964,0.8481826782226562
55,bs_beamformer,-8.915085345506668e-08,6.387381315231323,53.44085350036621,0.0,506.4076873779297,-0.3724082410335541,0.9434945583343506
55,uav_trajectory,-3.4458935260772707e-09,2.036522150039673,19.149085235595702,0.0,3060.0396484375,-0.4051397442817688,0.5008198022842407
55,jammer_beamformer,-5.704350769519806e-09,5.775228786468506,54.145637893676756,0.0,245.64006652832032,-0.3718666732311249,0.6122201085090637
56,bs_beamformer,-2.6822090148925782e-08,7.224961471557617,53.31744575500488,0.0,1455.9848999023438,-0.3404979705810547,0.7344591617584229
56,uav_trajectory,-1.8673017621040345e-08,2.6666489601135255,19.108912849426268,0.0,3190.7185302734374,-0.35169297456741333,0.634982168674469
56,jammer_beamformer,-1.0388903319835663e-07,4.326918601989746,54.09192314147949,0.0,544.0526718139648,-0.34593522548675537,0.6343039274215698
57,bs_beamformer,5.21540641784668e-08,10.68342866897583,53.21430130004883,0.0,1489.7689819335938,-0.3473203480243683,0.7937953472137451
57,uav_trajectory,3.3210963010787966e-07,2.951388359069824,19.072253036499024,0.0,1826.4526733398438,-0.3184391260147095,0.5501775145530701
57,jammer_beamformer,-3.734603524208069e-08,3.6062461853027346,53.97869987487793,0.0,193.63119506835938,-0.356266051530838,0.6295989155769348
58,bs_beamformer,-2.630054950714111e-07,3.3933652877807616,53.13425254821777,0.0,302.20771942138674,-0.33230069279670715,0.7009538412094116
58,uav_trajectory,4.423782229423523e-08,6.073664808273316,19.02135353088379,0.0,1743.7234497070312,-0.32902824878692627,0.6002589464187622
58,jammer_beamformer,1.5040859580039977e-08,6.523969125747681,53.7808162689209,0.0,443.7484924316406,-0.3934403657913208,0.8025107383728027
59,bs_beamformer,-3.958120942115784e-08,5.781963443756103,53.033072280883786,0.0,703.1777526855469,-0.35362106561660767,0.7873408198356628
59,uav_trajectory,1.721549779176712e-07,3.5189308404922484,18.95079116821289,0.0,2815.2526611328126,-0.33299049735069275,0.7242785096168518
59,jammer_beamformer,5.634501576423645e-08,6.407240295410157,53.64302787780762,0.0,345.41343078613284,-0.3159814178943634,0.614610493183136
60,bs_beamformer,1.7061829566955565e-07,3.763425350189209,52.95224609375,0.0,2277.348767089844,-0.3377748131752014,0.7193204760551453
60,uav_trajectory,-1.1730007827281952e-07,9.906578254699706,18.897367095947267,0.0,2125.5998046875,-0.38728171586990356,0.7951312065124512
60,jammer_beamformer,-1.6193371266126633e-07,3.83070387840271,53.43812866210938,0.0,168.08706817626953,-0.3069327771663666,0.5418227314949036
61,bs_beamformer,-1.5709083527326585e-07,2.1271926879882814,52.894692993164064,0.0,620.4646301269531,-0.31852737069129944,0.645767867565155
61,uav_trajectory,-5.611218512058258e-09,3.540271592140198,18.84633731842041,0.0,4006.899951171875,-0.3073505759239197,0.5910241603851318
61,jammer_beamformer,-2.934597432613373e-07,2.518103504180908,53.2202709197998,0.0,909.1527954101563,-0.3232921063899994,0.5388213992118835
62,bs_beamformer,8.01868736743927e-08,5.18277325630188,52.82017021179199,0.0,1554.4314697265625,-0.3494316339492798,0.6304435729980469
62,uav_trajectory,9.275972843170165e-08,4.185146236419678,18.80990810394287,0.0,2715.7100830078125,-0.3169206976890564,0.5810903310775757
62,jammer_beamformer,-9.452924132347107e-09,7.370153999328613,53.106397247314455,0.0,874.6067291259766,-0.37264275550842285,0.8542681336402893
63,bs_beamformer,2.905726432800293e-08,3.259527158737183,52.75001678466797,0.0,361.21715393066404,-0.27621549367904663,0.60444176197052
63,uav_trajectory,2.096407115459442e-07,4.761631059646606,18.76691303253174,0.0,2569.44052734375,-0.3234131336212158,0.6334202885627747
63,jammer_beamformer,-9.76957380771637e-08,3.7781580209732057,53.047525024414064,0.0,3253.47421875,-0.3244222402572632,0.560684323310852
64,bs_beamformer,-1.0458752512931823e-07,5.262099933624268,52.6846809387207,0.0,1087.9529602050782,-0.37120187282562256,0.6723714470863342
64,uav_trajectory,3.7145800888538363e-07,2.288578248023987,18.715869140625,0.0,4576.7630615234375,-0.3480949103832245,0.7047681212425232
64,jammer_beamformer,1.4901161193847657e-09,10.036986255645752,53.02381019592285,0.0,3886.17099609375,-0.4073345959186554,0.8812637329101562
65,bs_beamformer,4.081521183252335e-08,3.0669983625411987,52.64391098022461,0.0,1378.4996459960937,-0.3151543140411377,0.5690376162528992
65,uav_trajectory,-4.6193599700927736e-08,8.653978633880616,18.673801994323732,0.0,3778.335546875,-0.44668400287628174,0.7974213361740112
65,jammer_beamformer,9.855721145868302e-08,3.737880730628967,53.019941329956055,0.0,2806.4826904296874,-0.36904633045196533,0.6881518363952637
66,bs_beamformer,-1.955777406692505e-08,3.485780358314514,52.62384033203125,0.0,1844.9437377929687,-0.26409298181533813,0.5148996114730835
66,uav_trajectory,-9.615905582904816e-08,3.5309184312820436,18.65016288757324,0.0,3910.1081787109374,-0.33760499954223633,0.5368338823318481
66,jammer_beamformer,-1.418404281139374e-07,4.987280416488647,53.00495376586914,0.0,606.7167694091797,-0.40395185351371765,0.9194714426994324
67,bs_beamformer,-4.1071325540542604e-08,3.6978734493255616,52.614175415039064,0.0,426.7629669189453,-0.3199058473110199,0.6187110543251038
67,uav_trajectory,-1.1180527508258819e-07,4.444401502609253,18.633057022094725,0.0,4116.366162109375,-0.34408971667289734,0.5616006255149841
67,jammer_beamformer,-1.1781230568885803e-07,3.6189894914627074,52.922602844238284,0.0,2963.2173095703124,-0.32567185163497925,0.7154628038406372
68,bs_beamformer,-2.0461156964302062e-07,3.966809129714966,52.62897987365723,0.0,2546.1779296875,-0.35818159580230713,0.7091254591941833
68,uav_trajectory,9.64384526014328e-08,2.8851651668548586,18.613984489440917,0.0,3895.5714111328125,-0.3315294086933136,0.5587537288665771
68,jammer_beamformer,1.6950070858001708e-08,5.84338698387146,52.86657562255859,0.0,1534.862451171875,-0.35354191064834595,0.8555075526237488
69,bs_beamformer,1.621432602405548e-07,4.282516241073608,52.63326568603516,0.0,1000.2326904296875,-0.3222576379776001,0.6760520339012146
69,uav_trajectory,4.6659260988235475e-08,7.9100254535675045,18.58974552154541,0.0,2468.68525390625,-0.3725880980491638,0.7345663905143738
69,jammer_beamformer,4.889443516731262e-09,4.897379970550537,52.79557495117187,0.0,206.344921875,-0.2974376380443573,0.5934202075004578
70,bs_beamformer,1.4887191355228424e-07,6.133527326583862,52.624676895141604,0.0,514.3542724609375,-0.3443702161312103,0.7234302759170532
70,uav_trajectory,8.749775588512421e-08,4.286344003677368,18.558786964416505,0.0,1758.7532958984375,-0.3727310001850128,0.5659356713294983
70,jammer_beamformer,-2.334360033273697e-07,2.5859983921051026,52.61594696044922,0.0,728.1108703613281,-0.3269672095775604,0.6164110898971558
71,bs_beamformer,1.1604279279708862e-07,4.247853803634643,52.59330368041992,0.0,1744.5177734375,-0.3598630130290985,0.7617449164390564
71,uav_trajectory,6.78468495607376e-08,2.425783133506775,18.523055648803712,0.0,4892.865893554687,-0.3437560796737671,0.5801677703857422
71,jammer_beamformer,6.542541086673737e-08,4.636186408996582,52.50182914733887,0.0,427.7543426513672,-0.31347569823265076,0.7520400285720825
72,bs_beamformer,-9.288778528571129e-08,6.549588918685913,52.53477096557617,0.0,824.25322265625,-0.3513469696044922,0.8362547159194946
72,uav_trajectory,2.812594175338745e-08,2.4489086866378784,18.487485885620117,0.0,4031.9185546875,-0.31337523460388184,0.49293020367622375
