episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
17,uav_trajectory,1.0384246706962586e-08,4.373775815963745,20.701234436035158,0.0,226.80686950683594,0.06383668631315231,0.8450451493263245
17,jammer_beamformer,9.927898645401e-08,6.098158693313598,55.64083595275879,0.0,266.8309722900391,0.12388120591640472,0.8573477268218994
18,bs_beamformer,1.21118500828743e-07,4.731422472000122,55.68138465881348,0.0,336.0806427001953,0.1292000561952591,0.8360888361930847
18,uav_trajectory,1.4994293451309205e-08,4.24757719039917,20.644060134887695,0.0,210.7023483276367,0.06887028366327286,0.8609240651130676
18,jammer_beamformer,-7.171183824539185e-09,4.880802011489868,55.523867797851565,0.0,168.85760955810548,0.06601683050394058,0.7950042486190796
19,bs_beamformer,3.306195139884949e-08,4.322698926925659,55.59969482421875,0.0,100.31464385986328,0.10797573626041412,0.7903274297714233
19,uav_trajectory,-4.1490420699119565e-08,4.311718082427978,20.592327308654784,0.0,322.0399597167969,0.09013218432664871,0.8377046585083008
19,jammer_beamformer,-2.216547727584839e-08,5.9584509372711185,55.373609161376955,0.0,115.63234939575196,0.11613276600837708,0.7730539441108704
20,bs_beamformer,-9.420327842235566e-08,3.095345640182495,55.54472007751465,0.0,653.5162780761718,0.17603754997253418,0.802331268787384
20,uav_trajectory,-5.634501576423645e-09,6.543032169342041,20.548451805114745,0.0,431.36025085449216,0.10041598975658417,0.8310413360595703
20,jammer_beamformer,-1.4808028936386109e-08,2.8216649532318114,55.20162658691406,0.0,150.48812561035157,0.1113726794719696,0.7511613965034485
21,bs_beamformer,-4.0279701352119446e-08,4.039766192436218,55.467474365234374,0.0,150.7671691894531,0.12550213932991028,0.7823762893676758
21,uav_trajectory,2.0302832126617432e-08,2.395013618469238,20.501299476623537,0.0,454.7346893310547,0.04316693916916847,0.7742608189582825
21,jammer_beamformer,3.6135315895080564e-08,4.618648481369019,55.028181076049805,0.0,157.67460174560546,0.09635651111602783,0.7614368796348572
22,bs_beamformer,3.138557076454163e-08,3.7372488021850585,55.31100311279297,0.0,159.3905471801758,0.1153632253408432,0.7592387795448303
22,uav_trajectory,5.122274160385132e-10,3.2940792798995973,20.45272579193115,0.0,482.3082611083984,0.05083590745925903,0.7406337857246399
22,jammer_beamformer,7.767230272293091e-08,3.9459901094436645,54.865186309814455,0.0,473.69908447265624,0.1398957371711731,0.819665253162384
23,bs_beamformer,-9.383074939250945e-09,7.210240030288697,55.109221649169925,0.0,179.53738403320312,0.20986655354499817,0.7702069878578186
23,uav_trajectory,-4.0978193283081055e-08,3.1324759483337403,20.41155090332031,0.0,552.426708984375,0.10512610524892807,0.7126590013504028
23,jammer_beamformer,-6.984919309616089e-09,5.928123950958252,54.73259086608887,0.0,404.3649475097656,0.1087169200181961,0.7666064500808716
24,bs_beamformer,-8.768402040004731e-08,3.985521388053894,54.904714584350586,0.0,252.63764190673828,0.16213294863700867,0.7755154967308044
24,uav_trajectory,-4.512257874011994e-08,8.280453729629517,20.3705322265625,0.0,535.5426849365234,0.177712544798851,0.7240697145462036
24,jammer_beamformer,5.178153514862061e-08,3.6598873376846313,54.59042549133301,0.0,299.1017364501953,0.08187851309776306,0.7528077960014343
25,bs_beamformer,-5.583278834819794e-08,5.488726282119751,54.695774459838866,0.0,178.45707092285156,0.1320093721151352,0.7904808521270752
25,uav_trajectory,4.0279701352119446e-08,4.614363336563111,20.330629920959474,0.0,612.1029479980468,0.14770177006721497,0.77674800157547
25,jammer_beamformer,-6.007030606269836e-08,3.090423846244812,54.431627655029295,0.0,299.07068786621096,0.10037978738546371,0.8168014883995056
26,bs_beamformer,3.6135315895080564e-08,5.256793212890625,54.48563575744629,0.0,298.77146911621094,0.19780907034873962,0.7918016910552979
26,uav_trajectory,3.539025783538818e-09,3.95872905254364,20.295291137695312,0.0,731.3346008300781,0.13380204141139984,0.7743626236915588
26,jammer_beamformer,6.100162863731384e-08,2.7077485799789427,54.255318832397464,0.0,431.0409790039063,0.12996572256088257,0.7551715970039368
27,bs_beamformer,-2.016313374042511e-08,9.868022537231445,54.29310531616211,0.0,370.189794921875,0.28337863087654114,0.8036226034164429
27,uav_trajectory,5.960464477539063e-08,6.0132739543914795,20.260666847229004,0.0,686.581591796875,0.13682280480861664,0.8174736499786377
27,jammer_beamformer,4.2188912630081174e-08,7.474795722961426,54.06521873474121,0.0,192.14016571044922,0.18653710186481476,0.783150315284729
28,bs_beamformer,1.2945383787155152e-08,6.410946798324585,54.099263763427736,0.0,281.99595336914064,0.17662765085697174,0.8037193417549133
28,uav_trajectory,6.30505383014679e-08,5.9686586380004885,20.225554275512696,0.0,638.5410400390625,0.20689478516578674,0.7604836225509644
28,jammer_beamformer,2.384185791015625e-08,5.744844770431518,53.87203865051269,0.0,628.9401641845703,0.12307372689247131,0.8323662877082825
29,bs_beamformer,2.5797635316848754e-08,5.0219944477081295,53.91232490539551,0.0,1275.1881530761718,0.15838216245174408,0.7924841642379761
29,uav_trajectory,6.912741810083389e-08,5.521601963043213,20.18672580718994,0.0,766.2465881347656,0.2500416934490204,0.7541096210479736
29,jammer_beamformer,-2.4121254682540892e-08,5.127615261077881,53.71971092224121,0.0,1328.43916015625,0.19112132489681244,0.7580435872077942
30,bs_beamformer,5.9464946389198305e-08,8.467958450317383,53.79226722717285,0.0,2803.8462158203124,0.22920653223991394,0.8343341946601868
30,uav_trajectory,-1.3969838619232177e-10,3.6414411067962646,20.150061416625977,0.0,807.9754943847656,0.13710223138332367,0.8341072797775269
30,jammer_beamformer,4.237517714500427e-08,6.028901863098144,53.60789413452149,0.0,592.8538024902343,0.20912376046180725,0.8170832991600037
31,bs_beamformer,5.282927304506302e-08,7.281927585601807,53.72635192871094,0.0,2690.6400146484375,0.05879712104797363,0.8504527807235718
31,uav_trajectory,-4.3283216655254365e-08,6.20686182975769,20.116434860229493,0.0,743.748681640625,0.1313185840845108,0.7686006426811218
31,jammer_beamformer,-3.8929283618927e-08,6.386990118026733,53.47384452819824,0.0,597.7563018798828,0.13712656497955322,0.7692724466323853
32,bs_beamformer,4.23286110162735e-08,7.072870302200317,53.682320785522464,0.0,2680.3605712890626,0.24724023044109344,0.8299384713172913
32,uav_trajectory,6.644986569881439e-08,4.938550853729248,20.083782958984376,0.0,898.1582153320312,0.1673974096775055,0.8359103798866272
32,jammer_beamformer,-8.300412446260452e-08,7.224558019638062,53.31403770446777,0.0,484.0936645507812,0.18929797410964966,0.8016195297241211
33,bs_beamformer,1.2246891856193543e-08,5.003344535827637,53.647451400756836,0.0,1509.3822875976562,0.18414168059825897,0.8499307632446289
33,uav_trajectory,-4.98257577419281e-09,4.687132358551025,20.049587631225585,0.0,744.2249755859375,0.18634293973445892,0.8513834476470947
33,jammer_beamformer,4.7031790018081665e-08,5.236659717559815,53.15796661376953,0.0,427.1149932861328,0.23136940598487854,0.7974687814712524
34,bs_beamformer,5.494803190231323e-08,4.600521278381348,53.54910316467285,0.0,332.2868286132813,0.17658358812332153,0.7873961925506592
34,uav_trajectory,3.594905138015747e-08,4.9877753257751465,20.013004493713378,0.0,999.2220642089844,0.19992153346538544,0.8080782294273376
34,jammer_beamformer,-6.943009793758392e-08,4.977278184890747,53.012030029296874,0.0,879.6253143310547,0.11436152458190918,0.8194911479949951
35,bs_beamformer,1.862645149230957e-09,6.148758506774902,53.40570068359375,0.0,1959.1798583984375,0.12516111135482788,0.8880137205123901
35,uav_trajectory,2.6682391762733458e-08,4.889235973358154,19.979397583007813,0.0,1050.9059143066406,0.12828201055526733,0.8182125687599182
35,jammer_beamformer,-6.016343832015991e-08,6.239726209640503,52.9060115814209,0.0,5009.02666015625,0.17008203268051147,0.8390985131263733
36,bs_beamformer,2.123415470123291e-08,9.521842956542969,53.29862632751465,0.0,619.7565612792969,0.03412775695323944,0.7857310771942139
36,uav_trajectory,-3.790482878684998e-08,6.078762340545654,19.951699638366698,0.0,1240.4683959960937,0.2066141963005066,0.8358953595161438
36,jammer_beamformer,-2.0582228899002077e-08,5.297236919403076,52.83233871459961,0.0,547.9157836914062,0.10755666345357895,0.8644781112670898
37,bs_beamformer,2.048909664154053e-09,12.759824562072755,53.190172576904295,0.0,3791.7369140625,0.05071251466870308,0.8742888569831848
37,uav_trajectory,1.3969838619232178e-09,5.204134082794189,19.921223640441895,0.0,1136.7659973144532,0.11733119189739227,1.0305497646331787
37,jammer_beamformer,4.1583552956581114e-08,4.749465608596802,52.71225357055664,0.0,416.50233764648436,0.08222880959510803,0.8130255341529846
38,bs_beamformer,-2.959277480840683e-08,5.285033464431763,53.10301132202149,0.0,705.0708984375,0.07222254574298859,0.8393738269805908
38,uav_trajectory,-1.5459954738616945e-08,7.705443859100342,19.88945484161377,0.0,1433.3949584960938,0.1553981602191925,1.0014067888259888
38,jammer_beamformer,-1.3737007975578308e-08,7.701964092254639,52.55446319580078,0.0,2060.8901245117186,0.07100286334753036,0.8501554131507874
39,bs_beamformer,3.9651058614254e-08,5.89491286277771,52.99053688049317,0.0,2668.392687988281,0.04116850346326828,0.8729133605957031
39,uav_trajectory,8.139759302139283e-08,3.26145179271698,19.855375671386717,0.0,968.9584655761719,0.13080324232578278,0.8250000476837158
39,jammer_beamformer,3.2596290111541746e-10,9.035636138916015,52.45710906982422,0.0,1621.7740600585937,-0.0063401684165000916,0.8310312628746033
40,bs_beamformer,-1.1175870895385742e-09,8.660143280029297,52.903266525268556,0.0,1564.1871154785156,0.010211181826889515,0.8643171787261963
40,uav_trajectory,-6.076879799365998e-09,4.896121644973755,19.806859397888182,0.0,1333.1694580078124,0.09113123267889023,0.8660659790039062
40,jammer_beamformer,-3.082677721977234e-08,9.211983394622802,52.374853897094724,0.0,761.9541534423828,0.03872326388955116,0.8807916045188904
41,bs_beamformer,5.3551048040390015e-09,7.399254703521729,52.82152137756348,0.0,1663.4567657470702,0.02070942148566246,0.8524875640869141
41,uav_trajectory,3.5902485251426694e-08,4.671090936660766,19.764621543884278,0.0,1369.5423583984375,0.10389918833971024,0.8871271014213562
41,jammer_beamformer,-1.9092112779617308e-09,16.993246650695802,52.27449722290039,0.0,645.2646026611328,-0.09408270567655563,0.899032473564148
42,bs_beamformer,4.470348358154297e-09,7.1680182933807375,52.74750518798828,0.0,3676.8281005859376,0.030242150649428368,0.8886630535125732
42,uav_trajectory,4.889443516731262e-09,7.541965961456299,19.723757553100587,0.0,1411.599951171875,0.04368191584944725,0.864399790763855
42,jammer_beamformer,-1.3969838619232178e-09,13.369413948059082,52.12092514038086,0.0,624.4370849609375,-0.022213034331798553,0.7937315702438354
43,bs_beamformer,-2.9196962714195253e-08,10.05519666671753,52.67564353942871,0.0,1010.884326171875,-0.022696327418088913,0.8232890367507935
43,uav_trajectory,-6.658956408500672e-09,9.861262130737305,19.683946228027345,0.0,1346.5158935546874,-0.015853917226195335,0.8946648240089417
43,jammer_beamformer,-7.82310962677002e-09,17.69664249420166,51.949606323242186,0.0,6001.145556640625,-0.1019585132598877,0.8397824168205261
44,bs_beamformer,4.0046870708465575e-09,6.659381294250489,52.58960609436035,0.0,3929.6640380859376,0.023897958919405937,0.8230826258659363
44,uav_trajectory,3.101304173469543e-08,13.339433574676514,19.646561050415038,0.0,1610.7556640625,-0.02869296260178089,0.9703783988952637
44,jammer_beamformer,1.4703255146741867e-08,3.8740012407302857,51.846300506591795,0.0,953.9387878417969,0.024784080684185028,0.8099206686019897
45,bs_beamformer,7.450580596923829e-10,12.878997611999512,52.524929428100585,0.0,2523.3580810546873,-0.05791496858000755,0.9331477284431458
45,uav_trajectory,-3.6903657019138335e-09,7.761584329605102,19.61562557220459,0.0,1680.1513793945312,-0.016498766839504242,0.9088463187217712
45,jammer_beamformer,2.4214386940002442e-09,9.875940418243408,51.71517906188965,0.0,814.0184722900391,0.04229281470179558,0.9255319833755493
46,bs_beamformer,5.564652383327484e-09,7.853270244598389,52.46033134460449,0.0,3033.9458984375,-0.025761470198631287,0.8446952104568481
46,uav_trajectory,1.8626451492309571e-10,10.395783615112304,19.579435348510742,0.0,1560.9000854492188,-0.050323083996772766,0.8393414616584778
46,jammer_beamformer,-4.5588240027427676e-08,11.478740787506103,51.59692535400391,0.0,3454.780615234375,-0.09121923893690109,0.8575096726417542
47,bs_beamformer,4.563480615615845e-09,7.811197948455811,52.40036811828613,0.0,5465.776904296875,0.0032649082131683826,0.8828893303871155
47,uav_trajectory,3.3993273973464966e-08,10.721310997009278,19.543226623535155,0.0,2068.9099731445312,-0.08761877566576004,0.8158193826675415
47,jammer_beamformer,5.8673322200775145e-09,3.745592188835144,51.528879165649414,0.0,4379.744366455078,0.016895242035388947,0.8131678104400635
48,bs_beamformer,1.580920070409775e-08,12.467250537872314,52.35089797973633,0.0,1175.4630889892578,0.0008977968245744705,0.9380431175231934
48,uav_trajectory,-4.67989593744278e-09,8.217117023468017,19.503128051757812,0.0,1128.2140563964845,-0.08239872753620148,0.7666743397712708
48,jammer_beamformer,9.872019290924072e-09,4.617434406280518,51.47340812683105,0.0,3131.368786621094,0.004263631999492645,0.7765668034553528
49,bs_beamformer,6.272457540035247e-08,17.62888946533203,52.28683204650879,0.0,1294.1544250488282,-0.09265865385532379,0.9014700055122375
49,uav_trajectory,-4.726462066173554e-09,7.236060094833374,19.455675506591795,0.0,1639.4402587890625,-0.03610876947641373,0.9117366671562195
49,jammer_beamformer,1.0058283805847169e-08,10.655978107452393,51.39659461975098,0.0,3761.45400390625,-0.05829428881406784,0.7806457281112671
50,bs_beamformer,-3.580935299396515e-08,17.38431453704834,52.21790084838867,0.0,977.3802490234375,-0.07248993963003159,0.9315255880355835
50,uav_trajectory,-2.048909664154053e-09,10.751430416107178,19.409724617004393,0.0,1905.1245361328124,-0.07446759939193726,0.817328691482544
50,jammer_beamformer,-2.1979212760925294e-08,8.337789154052734,51.32203559875488,0.0,1935.75390625,-0.045321494340896606,0.7928494215011597
51,bs_beamformer,5.3551048040390015e-09,9.460117435455322,52.11909217834473,0.0,1553.230291748047,-0.06598483771085739,0.8653795719146729
51,uav_trajectory,3.4412369132041934e-08,16.253485679626465,19.37214069366455,0.0,1991.1830322265625,-0.17272347211837769,0.9396882057189941
51,jammer_beamformer,3.5017728805541994e-08,17.842410278320312,51.26335678100586,0.0,5530.686083984375,-0.1252838522195816,0.9536008238792419
52,bs_beamformer,2.6822090148925782e-08,9.154771041870116,51.97292861938477,0.0,549.1334777832031,-0.06556040048599243,0.9525043964385986
52,uav_trajectory,7.869675755500793e-09,9.0723126411438,19.333188819885255,0.0,1166.1115966796874,-0.026261836290359497,0.9226651787757874
52,jammer_beamformer,3.096647560596466e-08,14.969120693206786,51.22134971618652,0.0,2027.2629150390626,-0.1295943558216095,0.8496949672698975
53,bs_beamformer,-6.174668669700622e-08,9.082044124603271,51.79700241088867,0.0,2856.3828369140624,-0.07806731760501862,0.8394970893859863
53,uav_trajectory,1.023523509502411e-07,12.36826457977295,19.281804084777832,0.0,2533.720104980469,-0.14478249847888947,0.7484096884727478
53,jammer_beamformer,-4.828907549381256e-08,11.843825435638427,51.1635238647461,0.0,3472.912701416016,-0.12412476539611816,0.7664591670036316
54,bs_beamformer,-5.150213837623596e-08,12.422056674957275,51.65412559509277,0.0,1406.291845703125,-0.1361774355173111,0.9738537073135376
54,uav_trajectory,4.461035132408142e-08,11.77416706085205,19.24151020050049,0.0,2658.0697387695313,-0.13842995464801788,0.8155182003974915
54,jammer_beamformer,1.4901161193847657e-09,9.181893062591552,51.08878135681152,0.0,3916.3901123046876,-0.07804621756076813,0.8679420351982117
55,bs_beamformer,1.8673017621040345e-08,15.28239984512329,51.52248001098633,0.0,2170.251953125,-0.09036196023225784,0.9847007989883423
55,uav_trajectory,9.797513484954834e-08,7.450166940689087,19.210098838806154,0.0,2664.5103393554687,-0.10818726569414139,0.7607768177986145
55,jammer_beamformer,-1.050066202878952e-08,12.281840133666993,51.0170482635498,0.0,8088.813134765625,-0.11442823708057404,0.8759300708770752
56,bs_beamformer,2.8172507882118224e-09,6.352893400192261,51.420632934570314,0.0,1409.8032592773438,-0.014153480529785156,0.8424935340881348
56,uav_trajectory,-4.260800778865814e-09,14.721714878082276,19.17378807067871,0.0,2297.4463745117187,-0.12681947648525238,0.8170725703239441
56,jammer_beamformer,1.7136335372924803e-08,9.478887844085694,50.96876411437988,0.0,4123.692211914063,-0.0837828740477562,0.8769218325614929
57,bs_beamformer,-2.8265640139579774e-08,7.565406465530396,51.283826446533205,0.0,800.0410888671875,-0.049579765647649765,0.8618672490119934
57,uav_trajectory,2.905726432800293e-08,7.633021640777588,19.137081336975097,0.0,3240.866796875,-0.05025702714920044,0.868603527545929
57,jammer_beamformer,-9.522773325443267e-09,7.641459321975708,50.91168785095215,0.0,1133.2159545898437,-0.06992723047733307,0.8697363138198853
58,bs_beamformer,1.1292286217212677e-07,13.930816459655762,51.118692779541014,0.0,2582.118615722656,-0.14924074709415436,0.9094887971878052
58,uav_trajectory,3.313180059194565e-08,5.9738959789276125,19.10682373046875,0.0,2684.9093994140626,-0.09093477576971054,0.8218398690223694
58,jammer_beamformer,-3.4924596548080444e-09,12.310194301605225,50.80218849182129,0.0,2244.2814208984373,-0.10702583193778992,0.958168089389801
59,bs_beamformer,6.076879799365997e-08,18.746491622924804,51.042450714111325,0.0,714.506982421875,-0.1528044193983078,0.915947675704956
59,uav_trajectory,-3.050081431865692e-08,10.32829933166504,19.07130527496338,0.0,2249.53359375,-0.1583614945411682,0.8609472513198853
59,jammer_beamformer,-5.2573159337043765e-08,6.517440271377564,50.67251968383789,0.0,838.6589538574219,-0.06685469299554825,0.7878897190093994
60,bs_beamformer,-2.0232982933521272e-08,12.107928848266601,51.01247291564941,0.0,14770.32333984375,-0.13718606531620026,0.8397713899612427
60,uav_trajectory,-3.781169652938843e-08,15.94676694869995,19.03173713684082,0.0,2502.25517578125,-0.181008443236351,0.9058893322944641
60,jammer_beamformer,2.4214386940002442e-09,3.020862102508545,50.527408599853516,0.0,8900.55615234375,-0.04752863943576813,0.6993159651756287
61,bs_beamformer,-4.656612873077393e-11,10.871275234222413,50.99694061279297,0.0,14559.283203125,-0.0932982861995697,0.8599048852920532
61,uav_trajectory,7.450580596923829e-10,6.194892454147339,18.98471736907959,0.0,1899.102294921875,-0.10081471502780914,0.86953204870224
61,jammer_beamformer,8.661299943923951e-09,5.642640924453735,50.42744598388672,0.0,1623.2923706054687,-0.0603727288544178,0.7787646651268005
62,bs_beamformer,6.796326488256454e-08,7.708082914352417,50.970832443237306,0.0,2317.719024658203,-0.09780560433864594,0.8051310181617737
62,uav_trajectory,8.05594027042389e-09,5.540286493301392,18.931417083740236,0.0,1878.411376953125,-0.0886758491396904,0.8445286750793457
62,jammer_beamformer,-1.6391277313232423e-08,5.520494985580444,50.31894302368164,0.0,5392.58212890625,-0.07967053353786469,0.8875543475151062
63,bs_beamformer,-2.835877239704132e-08,9.87340841293335,50.87911796569824,0.0,3524.8465576171875,-0.09053850173950195,0.8011904954910278
63,uav_trajectory,1.871958374977112e-08,5.171634006500244,18.879116249084472,0.0,3495.0999267578127,-0.0714467316865921,0.8548232316970825
63,jammer_beamformer,1.0058283805847169e-08,9.8889084815979,50.225599670410155,0.0,2203.459295654297,-0.16053980588912964,0.7758275866508484
64,bs_beamformer,8.009374141693115e-09,9.963253116607666,50.798013305664064,0.0,5432.03623046875,-0.11946947127580643,0.9485569000244141
64,uav_trajectory,1.5227124094963075e-08,6.259795093536377,18.838741302490234,0.0,3516.7919189453123,-0.14383140206336975,0.7710700631141663
64,jammer_beamformer,4.8708170652389524e-08,14.244509029388428,50.12558784484863,0.0,1233.1631958007813,-0.13096530735492706,0.8789209723472595
65,bs_beamformer,1.555308699607849e-08,7.068646430969238,50.723567199707034,0.0,2996.3984375,-0.011154618114233017,0.8484317064285278
65,uav_trajectory,-1.0826624929904938e-07,5.6111382961273195,18.80431709289551,0.0,3732.1052734375,-0.1397280991077423,0.8216046690940857
65,jammer_beamformer,7.217749953269959e-10,4.479604434967041,50.00364990234375,0.0,992.900341796875,-0.06301163136959076,0.83103346824646
66,bs_beamformer,-2.561137080192566e-09,5.588088274002075,50.612081146240236,0.0,2692.816845703125,-0.0353756844997406,0.8350909948348999
66,uav_trajectory,7.729977369308472e-09,4.25049409866333,18.76707305908203,0.0,2682.1267211914064,-0.02205479145050049,0.7317938804626465
66,jammer_beamformer,2.866145223379135e-08,8.497437572479248,49.877255249023435,0.0,2790.6222900390626,-0.1519792526960373,0.8762282133102417
67,bs_beamformer,3.913883119821548e-08,11.15629940032959,50.479075241088864,0.0,3096.927899169922,-0.08947707712650299,0.87654709815979
67,uav_trajectory,1.391395926475525e-07,5.089969778060913,18.724727058410643,0.0,2479.40576171875,-0.1535683423280716,0.7088234424591064
67,jammer_beamformer,5.4156407713890074e-08,8.959831047058106,49.78608436584473,0.0,8320.85506591797,-0.1080520823597908,0.7945464253425598
68,bs_beamformer,1.869630068540573e-08,6.703224134445191,50.36045837402344,0.0,5246.384521484375,-0.0027469750493764877,0.8871351480484009
68,uav_trajectory,-6.975606083869935e-08,3.6162695407867433,18.67804012298584,0.0,3685.9947998046873,-0.08291804790496826,0.8052346706390381
68,jammer_beamformer,5.550682544708252e-08,13.166198348999023,49.707637023925784,0.0,2562.835888671875,-0.21346481144428253,0.8660029172897339
69,bs_beamformer,1.2665987014770507e-08,4.394642353057861,50.26641159057617,0.0,2355.1314453125,0.03611946105957031,0.7726120948791504
69,uav_trajectory,-3.213062882423401e-09,11.109557628631592,18.632972526550294,0.0,1350.0963500976563,-0.22376082837581635,0.8617609143257141
69,jammer_beamformer,-7.043126970529556e-08,6.452606821060181,49.62740135192871,0.0,3613.2240966796876,-0.16254214942455292,0.7543264627456665
70,bs_beamformer,-2.2584572434425354e-08,6.256168556213379,50.171020889282225,0.0,7101.95146484375,-0.10018340498209,0.8653138875961304
70,uav_trajectory,-4.153698682785034e-08,4.792577743530273,18.572091484069823,0.0,2882.386376953125,-0.13566994667053223,0.8087754249572754
70,jammer_beamformer,-1.7886050045490266e-07,8.567203998565674,49.56208190917969,0.0,7861.95263671875,-0.17027099430561066,0.7813122868537903
71,bs_beamformer,-7.497146725654603e-09,9.00615177154541,50.11009216308594,0.0,8665.844775390626,-0.11394596099853516,0.903668999671936
71,uav_trajectory,3.557652235031128e-08,4.045209121704102,18.510456466674803,0.0,2369.055859375,-0.07793019711971283,0.8391005992889404
71,jammer_beamformer,1.2200325727462768e-08,4.725150918960571,49.49991226196289,0.0,2455.23125,-0.08206625282764435,0.7488299608230591
72,bs_beamformer,-7.194466888904571e-09,3.894845175743103,50.06603317260742,0.0,10870.34931640625,-0.00740839634090662,0.7970883250236511
72,uav_trajectory,-3.4086406230926515e-08,2.7060603380203245,18.447277450561522,0.0,3385.9923583984373,-0.07739011943340302,0.7321692705154419
72,jammer_beamformer,-2.4214386940002442e-09,4.61348786354065,49.3873104095459,0.0,1839.93115234375,-0.012001274153590202,0.817138671875
